ts,open,high,low,close,volume
2023-10-09 09:00:00+00:00,2740.0,2740.0,2690.0,2690.0,21132100.0
2023-10-10 09:00:00+00:00,2700.0,2730.0,2530.0,2690.0,20548100.0
2023-10-11 09:00:00+00:00,2690.0,2730.0,2680.0,2690.0,14979700.0
2023-10-12 09:00:00+00:00,2700.0,2710.0,2670.0,2690.0,9494800.0
2023-10-13 09:00:00+00:00,2690.0,2710.0,2660.0,2700.0,15033200.0
2023-10-16 09:00:00+00:00,2690.0,2700.0,2560.0,2580.0,21445100.0
2023-10-17 09:00:00+00:00,2600.0,2660.0,2590.0,2660.0,12968000.0
2023-10-18 09:00:00+00:00,2670.0,2690.0,2640.0,2670.0,11858000.0
2023-10-19 09:00:00+00:00,2670.0,2690.0,2620.0,2630.0,13002400.0
2023-10-20 09:00:00+00:00,2630.0,2640.0,2600.0,2600.0,12053900.0
2023-10-23 09:00:00+00:00,2600.0,2630.0,2580.0,2630.0,12977400.0
2023-10-24 09:00:00+00:00,2630.0,2630.0,2580.0,2610.0,13408500.0
2023-10-25 09:00:00+00:00,2630.0,2670.0,2620.0,2670.0,12765700.0
2023-10-26 09:00:00+00:00,2670.0,2750.0,2650.0,2730.0,23353800.0
2023-10-27 09:00:00+00:00,2720.0,2820.0,2700.0,2820.0,21752300.0
2023-10-30 09:00:00+00:00,2830.0,2860.0,2780.0,2820.0,17086300.0
2023-10-31 09:00:00+00:00,2820.0,2980.0,2810.0,2980.0,25746500.0
2023-11-01 09:00:00+00:00,3000.0,3040.0,2920.0,2950.0,28335400.0
2023-11-02 09:00:00+00:00,2960.0,2990.0,2940.0,2960.0,15388700.0
2023-11-03 09:00:00+00:00,2980.0,3070.0,2950.0,3000.0,21603600.0
2023-11-06 09:00:00+00:00,3010.0,3020.0,2940.0,2950.0,18753700.0
2023-11-07 09:00:00+00:00,2960.0,2990.0,2880.0,2940.0,19593700.0
2023-11-08 09:00:00+00:00,2940.0,3030.0,2930.0,2950.0,23396400.0
2023-11-09 09:00:00+00:00,2950.0,2990.0,2900.0,2960.0,20524500.0
2023-11-10 09:00:00+00:00,2970.0,3210.0,2970.0,3000.0,80446400.0
2023-11-13 09:00:00+00:00,3020.0,3030.0,2910.0,2910.0,25503300.0
2023-11-14 09:00:00+00:00,2920.0,3000.0,2920.0,2990.0,20126100.0
2023-11-15 09:00:00+00:00,3000.0,3020.0,2920.0,2920.0,24992600.0
2023-11-16 09:00:00+00:00,2930.0,2960.0,2900.0,2920.0,16756700.0
2023-11-17 09:00:00+00:00,2950.0,2960.0,2900.0,2950.0,15896300.0
2023-11-20 09:00:00+00:00,2960.0,2970.0,2890.0,2890.0,16077200.0
2023-11-21 09:00:00+00:00,2900.0,2910.0,2850.0,2890.0,18138400.0
2023-11-22 09:00:00+00:00,2890.0,2910.0,2850.0,2890.0,18326700.0
2023-11-23 09:00:00+00:00,2890.0,2940.0,2880.0,2900.0,12834000.0
2023-11-24 09:00:00+00:00,2910.0,2920.0,2860.0,2870.0,14267500.0
2023-11-27 09:00:00+00:00,2870.0,2900.0,2840.0,2840.0,15448400.0
2023-11-28 09:00:00+00:00,2840.0,2930.0,2840.0,2890.0,15134900.0
2023-11-29 09:00:00+00:00,2890.0,2920.0,2840.0,2920.0,17186800.0
2023-11-30 09:00:00+00:00,2920.0,2970.0,2900.0,2950.0,18147700.0
2023-12-01 09:00:00+00:00,2950.0,2960.0,2910.0,2910.0,15600000.0
2023-12-04 09:00:00+00:00,2910.0,2940.0,2860.0,2910.0,18549700.0
2023-12-05 09:00:00+00:00,2920.0,3210.0,2910.0,3170.0,33275700.0
