ts,open,high,low,close,volume
2025-01-23 09:00:00+00:00,4960.0,4980.0,4900.0,4900.0,17049700.0
2025-01-24 09:00:00+00:00,4900.0,4960.0,4870.0,4870.0,19663900.0
2025-01-30 09:00:00+00:00,4870.0,4870.0,4780.0,4780.0,28147100.0
2025-01-31 09:00:00+00:00,4790.0,4840.0,4790.0,4800.0,27064100.0
2025-02-03 09:00:00+00:00,4800.0,4800.0,4740.0,4760.0,33116100.0
2025-02-04 09:00:00+00:00,4770.0,4840.0,4760.0,4800.0,20631500.0
2025-02-05 09:00:00+00:00,4850.0,4850.0,4730.0,4740.0,20436200.0
2025-02-06 09:00:00+00:00,4740.0,4740.0,4520.0,4550.0,61645400.0
2025-02-07 09:00:00+00:00,4610.0,4670.0,4530.0,4650.0,33223300.0
2025-02-10 09:00:00+00:00,4610.0,4650.0,4520.0,4570.0,40230000.0
2025-02-11 09:00:00+00:00,4590.0,4650.0,4570.0,4610.0,32956400.0
2025-02-12 09:00:00+00:00,4680.0,4680.0,4620.0,4640.0,30762900.0
2025-02-13 09:00:00+00:00,4640.0,4670.0,4580.0,4660.0,21320200.0
2025-02-14 09:00:00+00:00,4660.0,4730.0,4640.0,4680.0,31409000.0
2025-02-17 09:00:00+00:00,4680.0,4780.0,4670.0,4740.0,30270200.0
2025-02-18 09:00:00+00:00,4740.0,4840.0,4740.0,4800.0,31828200.0
2025-02-19 09:00:00+00:00,4820.0,4840.0,4610.0,4700.0,47951400.0
2025-02-20 09:00:00+00:00,4700.0,4740.0,4650.0,4720.0,23653800.0
2025-02-21 09:00:00+00:00,4740.0,4800.0,4600.0,4750.0,31937400.0
2025-02-24 09:00:00+00:00,4750.0,4770.0,4660.0,4700.0,22303600.0
2025-02-25 09:00:00+00:00,4710.0,4750.0,4550.0,4560.0,42728600.0
2025-02-26 09:00:00+00:00,4560.0,4600.0,4520.0,4580.0,19351300.0
2025-02-27 09:00:00+00:00,4550.0,4590.0,4480.0,4590.0,37731000.0
2025-02-28 09:00:00+00:00,4650.0,4650.0,4370.0,4530.0,70620000.0
2025-03-03 09:00:00+00:00,4530.0,4720.0,4500.0,4680.0,65345600.0
2025-03-04 09:00:00+00:00,4680.0,4700.0,4590.0,4690.0,40873900.0
2025-03-05 09:00:00+00:00,4700.0,4900.0,4690.0,4900.0,86703900.0
2025-03-06 09:00:00+00:00,4900.0,4960.0,4860.0,4900.0,51276300.0
2025-03-07 09:00:00+00:00,4900.0,4970.0,4790.0,4930.0,59830500.0
2025-03-10 09:00:00+00:00,4900.0,4900.0,4750.0,4770.0,53139600.0
2025-03-11 09:00:00+00:00,4720.0,4800.0,4700.0,4800.0,35571600.0
2025-03-12 09:00:00+00:00,4760.0,4830.0,4740.0,4810.0,29264500.0
2025-03-13 09:00:00+00:00,4790.0,4810.0,4680.0,4730.0,41066600.0
2025-03-14 09:00:00+00:00,4730.0,4730.0,4610.0,4620.0,35967600.0
2025-03-17 09:00:00+00:00,4660.0,4670.0,4610.0,4620.0,23856300.0
2025-03-18 09:00:00+00:00,4630.0,4650.0,4460.0,4650.0,66583100.0
2025-03-19 09:00:00+00:00,4650.0,4700.0,4610.0,4690.0,37556400.0
2025-03-20 09:00:00+00:00,4690.0,4750.0,4640.0,4710.0,23310500.0
2025-03-21 09:00:00+00:00,4720.0,4840.0,4630.0,4840.0,57730500.0
2025-03-24 09:00:00+00:00,4780.0,4780.0,4540.0,4690.0,29695400.0
2025-03-25 09:00:00+00:00,4700.0,4700.0,4610.0,4650.0,26320300.0
2025-03-26 09:00:00+00:00,4660.0,4840.0,4660.0,4800.0,30508200.0
2025-03-27 09:00:00+00:00,4800.0,4920.0,4790.0,4920.0,44551200.0
2025-04-08 09:00:00+00:00,4800.0,4800.0,4450.0,4480.0,94752400.0
2025-04-09 09:00:00+00:00,4480.0,4660.0,4470.0,4620.0,46086300.0
2025-04-10 09:00:00+00:00,4750.0,4840.0,4690.0,4710.0,43115600.0
2025-04-11 09:00:00+00:00,4660.0,4740.0,4620.0,4710.0,31446100.0
2025-04-14 09:00:00+00:00,4740.0,4930.0,4710.0,4930.0,39843200.0
2025-04-15 09:00:00+00:00,4930.0,4950.0,4800.0,4870.0,56488100.0
2025-04-16 09:00:00+00:00,4850.0,4860.0,4690.0,4780.0,44479500.0
2025-04-17 09:00:00+00:00,4770.0,4770.0,4710.0,4750.0,28099700.0
2025-04-21 09:00:00+00:00,4750.0,4810.0,4740.0,4790.0,14313200.0
2025-04-22 09:00:00+00:00,4750.0,4780.0,4720.0,4740.0,29906300.0
2025-04-23 09:00:00+00:00,4770.0,4840.0,4770.0,4820.0,38609800.0
2025-04-24 09:00:00+00:00,4830.0,4840.0,4770.0,4770.0,42307000.0
2025-04-25 09:00:00+00:00,4790.0,4910.0,4790.0,4860.0,45465200.0
2025-04-28 09:00:00+00:00,4880.0,4930.0,4870.0,4890.0,22380800.0
2025-04-29 09:00:00+00:00,4910.0,4910.0,4800.0,4800.0,46881000.0
2025-04-30 09:00:00+00:00,4800.0,4840.0,4780.0,4800.0,46038900.0
2025-05-02 09:00:00+00:00,4810.0,4860.0,4760.0,4790.0,61301400.0
2025-05-05 09:00:00+00:00,4800.0,4810.0,4770.0,4780.0,30747900.0
2025-05-06 09:00:00+00:00,4780.0,4800.0,4750.0,4750.0,53222000.0
2025-05-07 09:00:00+00:00,4780.0,4840.0,4770.0,4830.0,47790800.0
2025-05-08 09:00:00+00:00,4860.0,4930.0,4780.0,4780.0,92459500.0
2025-05-09 09:00:00+00:00,4790.0,4830.0,4780.0,4780.0,38964000.0
2025-05-14 09:00:00+00:00,4860.0,4880.0,4800.0,4810.0,92389200.0
2025-05-15 09:00:00+00:00,4820.0,4850.0,4810.0,4820.0,69701600.0
2025-05-16 09:00:00+00:00,4840.0,4880.0,4810.0,4880.0,64271600.0
2025-05-19 09:00:00+00:00,4890.0,4960.0,4880.0,4940.0,97782400.0
2025-05-20 09:00:00+00:00,4960.0,4960.0,4860.0,4860.0,127610600.0
2025-05-21 09:00:00+00:00,4600.0,4690.0,4570.0,4670.0,115335300.0
2025-05-22 09:00:00+00:00,4680.0,4710.0,4630.0,4630.0,52032700.0
2025-05-23 09:00:00+00:00,4770.0,4780.0,4730.0,4740.0,42300400.0
2025-05-26 09:00:00+00:00,4770.0,4780.0,4690.0,4730.0,40971400.0
2025-05-27 09:00:00+00:00,4710.0,4730.0,4660.0,4700.0,38680100.0
2025-05-28 09:00:00+00:00,4710.0,4850.0,4660.0,4850.0,188036300.0
2025-06-02 09:00:00+00:00,4780.0,4800.0,4730.0,4780.0,115876200.0
2025-06-03 09:00:00+00:00,4750.0,4760.0,4650.0,4700.0,51574100.0
2025-06-04 09:00:00+00:00,4760.0,4760.0,4610.0,4610.0,55901000.0
2025-06-05 09:00:00+00:00,4640.0,4670.0,4610.0,4610.0,38381400.0
2025-06-10 09:00:00+00:00,4670.0,4670.0,4600.0,4600.0,60469600.0
2025-06-11 09:00:00+00:00,4610.0,4630.0,4580.0,4610.0,50550100.0
2025-06-12 09:00:00+00:00,4610.0,4620.0,4560.0,4560.0,54629900.0
2025-06-13 09:00:00+00:00,4580.0,4600.0,4560.0,4570.0,38510500.0
2025-06-16 09:00:00+00:00,4570.0,4630.0,4560.0,4610.0,29939400.0
2025-06-17 09:00:00+00:00,4640.0,4640.0,4590.0,4600.0,29978400.0
2025-06-18 09:00:00+00:00,4610.0,4620.0,4590.0,4590.0,19386900.0
2025-06-19 09:00:00+00:00,4590.0,4600.0,4500.0,4530.0,30832700.0
2025-06-20 09:00:00+00:00,4530.0,4530.0,4480.0,4490.0,50116600.0
2025-06-23 09:00:00+00:00,4470.0,4470.0,4400.0,4430.0,28820000.0
2025-06-24 09:00:00+00:00,4470.0,4500.0,4430.0,4470.0,37523200.0
2025-06-25 09:00:00+00:00,4530.0,4530.0,4420.0,4470.0,33217200.0
2025-06-26 09:00:00+00:00,4440.0,4450.0,4410.0,4450.0,26909800.0
2025-06-30 09:00:00+00:00,4470.0,4520.0,4450.0,4500.0,41865200.0
2025-07-01 09:00:00+00:00,4490.0,4510.0,4440.0,4450.0,27410600.0
2025-07-02 09:00:00+00:00,4450.0,4550.0,4440.0,4540.0,34231600.0
2025-07-03 09:00:00+00:00,4540.0,4590.0,4530.0,4570.0,24120100.0
2025-07-04 09:00:00+00:00,4600.0,4650.0,4570.0,4620.0,25298100.0
2025-07-07 09:00:00+00:00,4620.0,4680.0,4590.0,4680.0,20181800.0
2025-07-08 09:00:00+00:00,4670.0,4670.0,4620.0,4660.0,21173700.0
2025-07-09 09:00:00+00:00,4680.0,4720.0,4670.0,4720.0,32577400.0
2025-07-10 09:00:00+00:00,4720.0,4730.0,4680.0,4680.0,21464100.0
2025-07-11 09:00:00+00:00,4720.0,4720.0,4680.0,4710.0,19382400.0
2025-07-14 09:00:00+00:00,4710.0,4750.0,4650.0,4700.0,32985800.0
2025-07-15 09:00:00+00:00,4700.0,4700.0,4630.0,4700.0,25045900.0
2025-07-16 09:00:00+00:00,4700.0,4810.0,4690.0,4750.0,53394000.0
2025-07-17 09:00:00+00:00,4750.0,4820.0,4730.0,4790.0,37859000.0
2025-07-18 09:00:00+00:00,4810.0,4840.0,4750.0,4750.0,23680400.0
2025-07-21 09:00:00+00:00,4810.0,4810.0,4720.0,4760.0,17018900.0
2025-07-22 09:00:00+00:00,4760.0,4760.0,4680.0,4690.0,47232600.0
2025-07-23 09:00:00+00:00,4740.0,4950.0,4720.0,4950.0,94669900.0
