ts,open,high,low,close,volume
2025-09-22 09:00:00+00:00,7100.0,7125.0,7000.0,7075.0,8632000.0
2025-09-23 09:00:00+00:00,7075.0,7325.0,7000.0,7250.0,14117100.0
2025-09-24 09:00:00+00:00,7350.0,7625.0,7200.0,7450.0,35965600.0
2025-09-25 09:00:00+00:00,7450.0,7675.0,7425.0,7600.0,20180700.0
2025-09-26 09:00:00+00:00,7600.0,7750.0,7550.0,7625.0,15653800.0
2025-09-29 09:00:00+00:00,7675.0,7675.0,7375.0,7450.0,10796500.0
2025-09-30 09:00:00+00:00,7425.0,7500.0,7350.0,7450.0,9436200.0
2025-10-01 09:00:00+00:00,7500.0,7575.0,7325.0,7400.0,9275900.0
2025-10-02 09:00:00+00:00,7500.0,7750.0,7400.0,7600.0,21899900.0
2025-10-03 09:00:00+00:00,7650.0,7675.0,7425.0,7450.0,9158200.0
2025-10-06 09:00:00+00:00,7475.0,7475.0,7300.0,7350.0,9241100.0
2025-10-07 09:00:00+00:00,7400.0,7675.0,7375.0,7500.0,15106700.0
2025-10-08 09:00:00+00:00,7525.0,8425.0,7325.0,8325.0,42330000.0
2025-10-09 09:00:00+00:00,8375.0,8425.0,7500.0,7650.0,64773800.0
2025-10-10 09:00:00+00:00,7675.0,7850.0,7625.0,7700.0,21438200.0
2025-10-13 09:00:00+00:00,7625.0,7975.0,7525.0,7825.0,19216600.0
2025-10-14 09:00:00+00:00,7900.0,8050.0,7550.0,7800.0,23768800.0
2025-10-15 09:00:00+00:00,7875.0,8000.0,7600.0,7875.0,19493100.0
2025-10-16 09:00:00+00:00,7875.0,7975.0,7750.0,7850.0,11419700.0
2025-10-17 09:00:00+00:00,7875.0,7975.0,7650.0,7800.0,18759200.0
2025-10-20 09:00:00+00:00,7850.0,8025.0,7775.0,7900.0,9461600.0
2025-10-21 09:00:00+00:00,7900.0,8100.0,7850.0,8025.0,13861800.0
2025-10-22 09:00:00+00:00,8050.0,8050.0,7925.0,7950.0,8364600.0
