ts,open,high,low,close,volume
2021-06-11 09:00:00+00:00,6300.0,6325.0,6250.0,6275.0,5349300.0
2021-06-14 09:00:00+00:00,6300.0,6325.0,6250.0,6275.0,1774100.0
2021-06-15 09:00:00+00:00,6275.0,6300.0,6250.0,6250.0,6205400.0
2021-06-16 09:00:00+00:00,6250.0,6375.0,6250.0,6275.0,3877900.0
2021-06-17 09:00:00+00:00,6275.0,6300.0,6225.0,6250.0,3618300.0
2021-06-18 09:00:00+00:00,6250.0,6250.0,5975.0,5975.0,31608600.0
2021-06-21 09:00:00+00:00,5750.0,6100.0,5750.0,6025.0,7919800.0
2021-06-22 09:00:00+00:00,6075.0,6275.0,6075.0,6175.0,7005100.0
2021-06-23 09:00:00+00:00,6175.0,6225.0,6025.0,6025.0,8020900.0
2021-06-24 09:00:00+00:00,6025.0,6050.0,5925.0,5975.0,7558400.0
2021-06-25 09:00:00+00:00,5975.0,6150.0,5975.0,6050.0,4983500.0
2021-06-28 09:00:00+00:00,6050.0,6100.0,6000.0,6000.0,4362200.0
2021-06-29 09:00:00+00:00,6025.0,6250.0,6000.0,6225.0,11014600.0
2021-06-30 09:00:00+00:00,6225.0,6250.0,6150.0,6175.0,6063400.0
2021-07-01 09:00:00+00:00,6300.0,6600.0,6300.0,6550.0,25772000.0
2021-07-02 09:00:00+00:00,6600.0,6650.0,6475.0,6575.0,13176700.0
2021-07-05 09:00:00+00:00,6575.0,6650.0,6400.0,6450.0,9409300.0
2021-07-06 09:00:00+00:00,6500.0,6500.0,6400.0,6450.0,5961000.0
2021-07-07 09:00:00+00:00,6475.0,6575.0,6425.0,6450.0,8760800.0
2021-07-08 09:00:00+00:00,6450.0,6525.0,6425.0,6425.0,6331800.0
2021-07-09 09:00:00+00:00,6425.0,6575.0,6375.0,6475.0,6737800.0
2021-07-12 09:00:00+00:00,6500.0,6625.0,6500.0,6600.0,6033900.0
2021-07-13 09:00:00+00:00,6600.0,6700.0,6575.0,6625.0,9462600.0
2021-07-14 09:00:00+00:00,6625.0,6625.0,6525.0,6625.0,9076900.0
2021-07-15 09:00:00+00:00,6650.0,6700.0,6575.0,6675.0,6065800.0
2021-07-16 09:00:00+00:00,6675.0,6700.0,6525.0,6625.0,5581900.0
2021-07-19 09:00:00+00:00,6625.0,6675.0,6550.0,6650.0,6565300.0
2021-07-21 09:00:00+00:00,6650.0,6675.0,6500.0,6525.0,8853700.0
2021-07-22 09:00:00+00:00,6525.0,6575.0,6475.0,6525.0,6293400.0
2021-07-23 09:00:00+00:00,6525.0,6575.0,6450.0,6475.0,6496900.0
2021-07-26 09:00:00+00:00,6475.0,6550.0,6475.0,6500.0,2365400.0
2021-07-27 09:00:00+00:00,6575.0,6575.0,6475.0,6575.0,3170500.0
2021-07-28 09:00:00+00:00,6575.0,6575.0,6425.0,6500.0,2551700.0
2021-07-29 09:00:00+00:00,6450.0,6500.0,6375.0,6375.0,8460000.0
2021-07-30 09:00:00+00:00,6400.0,6450.0,6075.0,6075.0,17612100.0
2021-08-02 09:00:00+00:00,6175.0,6225.0,6100.0,6175.0,7791300.0
2021-08-03 09:00:00+00:00,6175.0,6250.0,6125.0,6125.0,6803100.0
2021-08-04 09:00:00+00:00,6150.0,6200.0,6100.0,6175.0,8354800.0
2021-08-05 09:00:00+00:00,6200.0,6250.0,6175.0,6200.0,5577600.0
2021-08-06 09:00:00+00:00,6200.0,6300.0,6150.0,6225.0,4446500.0
2021-08-09 09:00:00+00:00,6225.0,6275.0,6100.0,6150.0,4900300.0
2021-08-10 09:00:00+00:00,6125.0,6175.0,6050.0,6125.0,6276400.0
2021-08-12 09:00:00+00:00,6175.0,6250.0,6125.0,6200.0,8716200.0
2021-08-13 09:00:00+00:00,6250.0,6300.0,6200.0,6225.0,4764300.0
2021-08-16 09:00:00+00:00,6275.0,6375.0,6200.0,6350.0,7940600.0
2021-08-18 09:00:00+00:00,6400.0,6475.0,6375.0,6400.0,6963400.0
2021-08-19 09:00:00+00:00,6375.0,6400.0,6175.0,6250.0,6790800.0
2021-08-20 09:00:00+00:00,6225.0,6225.0,6150.0,6175.0,4015600.0
2021-08-23 09:00:00+00:00,6200.0,6250.0,6175.0,6225.0,4877300.0
2021-08-24 09:00:00+00:00,6225.0,6300.0,6175.0,6300.0,4955000.0
2021-08-25 09:00:00+00:00,6350.0,6375.0,6250.0,6325.0,5437500.0
2021-08-26 09:00:00+00:00,6350.0,6400.0,6275.0,6275.0,6674600.0
2021-08-27 09:00:00+00:00,6325.0,6450.0,6275.0,6425.0,11218400.0
2021-08-30 09:00:00+00:00,6450.0,6525.0,6425.0,6525.0,8838300.0
2021-08-31 09:00:00+00:00,6525.0,6525.0,6175.0,6175.0,29734700.0
2021-09-01 09:00:00+00:00,6275.0,6400.0,6275.0,6350.0,10351400.0
2021-09-02 09:00:00+00:00,6400.0,6450.0,6375.0,6450.0,6606600.0
